CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-1-187-2	15	19.38231434368107	0.7831414491258499	rs6425497,rs10753186,rs12732792,rs9730341,rs2811320,rs35141992,rs2999015,rs4652309,rs6656476,rs9286919,rs867555,rs4072233,rs34709968,rs10913615,rs12727451	rs4652308,rs12038756,rs10913599,rs10913600,rs10913601,rs7522632,rs7545754,rs12034934,rs12044506,rs4652310,rs55775438,rs2811317,rs2811318,rs2811321,rs2999003,rs2773084,rs2773085,rs2811244,rs12726316
CS:EUR-1-187-3	10	35.05992691802545	0.9921413487646888	rs4650999,rs4650994,rs10913570,rs17361251,rs4511075,rs4500275,rs4077194,rs17276527,rs12138541,rs6693993	rs4650993,rs35810840,rs4548397,rs4354501,rs6681043,rs6681146,rs6701606,rs7524067,rs12753251,rs10913568,rs10798615,rs12039531,rs10798616,rs17276513,rs4396091,rs10913571,rs10913572,rs4652304,rs4652305,rs4652306,rs4652307,rs12748529,rs6660445,rs4650998,rs10798619,rs4077689,rs4076205,rs10798620,rs10798617,rs4650992,rs12138561
CS:EUR-1-191-1	7	62.76802924968286	0.9858964934587112	rs1689797,rs2489279,rs1689796,rs1779809,rs1689791,rs61805076,rs61805075	rs2244101,rs2452904,rs1689802,rs1779807,rs1689801,rs1779824,rs1779823,rs1689788
CS:EUR-1-193-1	13	8.22785689993778	0.8444904345393935	rs1952256,rs1046934,rs10911505,rs971572,rs1327123,rs12119506,rs12126950,rs10494574,rs1327124,rs9783049,rs10911512,rs12409700,rs4650650	rs10797937,rs10797938,rs1926872,rs2274432,rs1926874,rs12029527,rs12047271,rs12022430,rs12044334
CS:EUR-1-201-1	14	8.33833245271683	0.957824678887536	rs2298883,rs12116643,rs1332664,rs10801583,rs10801584,rs4639796,rs12042442,rs12034362,rs10922162,rs10922168,rs4915344,rs5993,rs12134960,rs10922177	rs10801586,rs1412636,rs10922151,rs12028827,rs12128631,rs10737686,rs10922167,rs12085377,rs61819092,rs72738632,rs12137359,rs10922161,rs12023713,rs1332660
CS:EUR-1-202-1	11	8.28692200121221	0.9792115375363115	rs6675366,rs16843284,rs1536317,rs12041394,rs6675566,rs12024349,rs12028665,rs2249320,rs12023043,rs2813165,rs12033574	rs12033016,rs10922440,rs57625694,rs12037770,rs72644147,rs10922448,rs12031524,rs12033333,rs16843327,rs67100325
CS:EUR-1-203-1	10	7.865357175824863	0.5355699190873974	rs2821388,rs2816916,rs6658424,rs3828112,rs12131072,rs2821391,rs2737649,rs2737650,rs2821390,rs12069549	rs2821389
CS:EUR-1-204-1	4	6.7919612766144795	0.989037391256402	rs2816991,rs2690034,rs2816912,rs2246072	rs2737633,rs2816990,rs2690032,rs2245987
CS:EUR-1-207-1	20	5.89620399212786	0.9102453867365627	rs2644119,rs903678,rs8028,rs8024,rs2820309,rs1517810,rs2132363,rs2678204,rs2820295,rs2820313,rs2820312,rs2820314,rs2644135,rs2644134,rs2819348,rs2819351,rs2819346,rs2820323,rs2819347,rs2820319	rs2644109,rs2459761,rs2820316,rs3951628,rs2644107,rs2820310,rs2820311,rs2250377,rs2644111,rs2644112,rs2644122,rs1400875,rs2172935,rs2254614,rs2494115,rs2819349,rs2820317,rs2820318,rs2820322,rs2644121,rs2820321
CS:EUR-1-209-1	41	5.449152518242453	0.5162071913739169	rs10753935,rs58592594,rs1038984,rs34162960,rs10920573,rs1874142,rs12757387,rs6427990,rs4950922,rs6427992,rs6701725,rs12047618,rs4950920,rs1494488,rs6677740,rs2201395,rs2886116,rs7549561,rs722915,rs10920563,rs903361,rs10920567,rs34713977,rs11582098,rs9660662,rs17510253,rs2364571,rs6696205,rs11590405,rs10920564,rs1494486,rs6702345,rs2014975,rs3766568,rs7538512,rs10920570,rs10920569,rs17464408,rs7555556,rs1494487,rs2131946	rs12411260,rs10800899,rs12023876,rs2228079,rs6683383
CS:EUR-1-209-2	24	5.234091525487908	0.8449448963237072	rs12730855,rs4543864,rs4971226,rs2486934,rs2486941,rs4246550,rs2486942,rs4971211,rs2494274,rs2486933,rs4615902,rs4997983,rs12118594,rs7532619,rs1538784,rs871850,rs2252183,rs2486929,rs2364936,rs10920602,rs17533379,rs2494305,rs2486927,rs2486928	rs2486935,rs2494276,rs4971220,rs6690196,rs4077764,rs4483473,rs7411310,rs12138165,rs6663606,rs4421643,rs9427745,rs2486926,rs2494306
CS:EUR-1-211-1	5	13.88119455007451	0.9036086517339731	rs13303359,rs6695980,rs2821230,rs6685593,rs2821228	rs2821226,rs2821231,rs2802770
CS:EUR-1-213-1	18	11.325231054665013	0.7009404918078399	rs2369633,rs9659978,rs896319,rs4951163,rs10900444,rs4951166,rs9651227,rs896322,rs10900458,rs2369634,rs3820338,rs3753855,rs12728202,rs6684220,rs4330974,rs4951159,rs11240368,rs6683762	rs3851294,rs17728,rs1172134,rs12078075,rs10793727,rs12023022,rs3851286,rs1817001,rs2185686,rs4509642
CS:EUR-1-213-2	21	12.319604789777015	0.7806177102663179	rs7514499,rs3862948,rs7538328,rs56283998,rs16855186,rs16855053,rs3903399,rs1061132,rs41264869,rs3795556,rs61822627,rs12048453,rs16855045,rs1339321,rs2242000,rs16855154,rs74787661,rs4950978,rs3927069,rs3767298,rs3851287	rs12022384,rs12027259,rs12025836,rs61822618,rs1002926,rs28447128,rs16855051,rs61822621,rs12039805,rs7530217,rs6664360,rs7529665,rs2242001,rs3183297,rs61822628,rs1062715,rs11804620,rs11811115,rs12048416,rs12033493,rs12042196
CS:EUR-1-214-1	1	25.15133575842032	1	rs3747973	
CS:EUR-1-215-1	13	8.723683550622981	0.6020736850189997	rs9242,rs2483058,rs2297539,rs3813982,rs12565311,rs3849277,rs963893,rs17433769,rs11584629,rs11120575,rs4127124,rs2336938,rs11809494	rs3813981,rs11579993,rs10779631,rs3860302,rs963894,rs2336939
CS:EUR-1-218-1	18	5.445334375244774	0.5053599196182234	rs11576725,rs1891196,rs6684393,rs6656598,rs7548249,rs4593829,rs4515789,rs885020,rs1539168,rs1341683,rs10863714,rs885021,rs1417953,rs7519350,rs868415,rs870356,rs4844691,rs12752047	rs4335378,rs4326621,rs4844694,rs35329479,rs7512748,rs12121038
CS:EUR-1-221-1	4	9.029825298603326	0.988532989263182	rs12034991,rs227199,rs4844949,rs9659836	
CS:EUR-1-224-1	19	10.120080346130726	0.9245073444938515	rs351419,rs1992643,rs2252044,rs10019,rs12036130,rs351380,rs3767861,rs4951582,rs11119904,rs17042034,rs351401,rs351386,rs351398,rs6659594,rs351379,rs2589474,rs351417,rs7544225,rs2516331	rs7415843,rs3099112,rs12035647,rs12023488,rs7519959,rs4951589,rs7521853,rs12033246,rs3767862,rs351393,rs3767863,rs351377,rs351407,rs351408
CS:EUR-1-228-1	32	5.917451127819911	0.7743857850301635	rs4528088,rs1244986,rs945675,rs12734277,rs10779627,rs1537981,rs10779625,rs6660852,rs4655268,rs2154119,rs6689846,rs12405065,rs6693762,rs11120415,rs12078695,rs10864132,rs6695352,rs11120400,rs6685917,rs6676199,rs2362874,rs12029941,rs138992214,rs12407869,rs11120425,rs4655382,rs10779626,rs4610980,rs12407130,rs10864124,rs2154123,rs12124883	rs12726659,rs4655374,rs6663576,rs6660959,rs10864123,rs4655375,rs4655376,rs4655377,rs11120402,rs10779621,rs10779622,rs1450605,rs1450604,rs11120405,rs992227,rs2032042,rs1450601,rs1450600,rs1450599,rs4655262,rs2154120,rs2154121,rs2154122,rs12026786,rs11120408,rs2885632,rs4366293,rs4366292,rs4350179,rs4366290,rs6540864,rs6666993,rs6669780,rs6703445,rs4655263,rs4655378,rs4655264,rs11120409,rs10864125,rs11120410,rs10746447,rs10746448,rs1450606,rs1450607,rs4422979,rs2167219,rs10465698,rs10864126,rs10864127,rs1993031,rs1993032,rs10864128,rs10864129,rs1868730,rs1868731,rs12031422,rs11120412,rs11120413,rs11120414,rs11120419,rs5003021,rs12036681,rs726952,rs7539989,rs12037695,rs2184838,rs1336949,rs11120420,rs11120421,rs12086280,rs12041379,rs4306102,rs11120422,rs11120423,rs10864130,rs10864131,rs7532403,rs10779623,rs10779624,rs11120424,rs992228,rs11120417,rs10735514,rs4351613,rs4655373,rs6695354,rs12022628,rs4366291,rs4655265,rs4655379,rs4655380,rs4655266,rs4127560,rs12747547,rs12124318,rs6661156,rs1999803,rs17593232,rs2152738,rs11120416,rs11120418,rs7540281,rs11120401
CS:EUR-1-233-1	2	29.29692900212903	0.9964624490132727	rs59770119,rs1538742	rs59584436
CS:EUR-1-234-1	1	64.81020973773386	1	rs2642438	
CS:EUR-1-234-2	3	9.395768216049555	0.8544358784981445	rs72470595,rs72470577,rs72470569	
CS:EUR-1-235-1	23	6.911794139831278	0.6520345483774941	rs35806535,rs34992407,rs35968825,rs12073392,rs2378606,rs6683071,rs61824333,rs2270707,rs12063226,rs2378604,rs2030076,rs3002129,rs61824336,rs2088514,rs3008637,rs1909195,rs3811465,rs11485123,rs9441835,rs17011666,rs1391558,rs3008629,rs2936020	rs75027584,rs17532757,rs4240934,rs2378605,rs2378608,rs1909197,rs2936049,rs34433664,rs9441926
CS:EUR-1-238-1	2	12.439195397878388	0.939177196829718	rs56105022,rs12117480	
CS:EUR-1-238-2	21	8.165503403664097	0.9213500315599851	rs11805973,rs10753467,rs10753468,rs16848365,rs1544196,rs112795740,rs10916606,rs35067427,rs35767322,rs7365151,rs11807942,rs7517754,rs11578709,rs12062871,rs55730749,rs12759275,rs6698343,rs56223447,rs7536608,rs11584247,rs66530931	rs10128058,rs10127953,rs11811053,rs35972228,rs7512431,rs12755816,rs7522956,rs7514284,rs11801436,rs11801645,rs7527044,rs12739486,rs10495219,rs12738799,rs7529067,rs10799569,rs4654037,rs1539207,rs10753465,rs10916607,rs4653585,rs6672859,rs10753466,rs6426121,rs10916614,rs6426123,rs4653587,rs7529310,rs867362,rs10159333,rs10916616,rs6426125,rs7514575,rs11807763,rs6426126,rs66467176,rs6693287,rs36138926,rs12745610,rs10127813,rs35169600,rs7518109,rs12751161,rs885606,rs150873275,rs12755338,rs12743200,rs12758579,rs6663522,rs2185684,rs12731630,rs11577170,rs11800613,rs11803981,rs6671751,rs11579952,rs67065875,rs7519734,rs35031726,rs35804313,rs10916619,rs17570292,rs11803414
CS:EUR-1-240-1	3	7.290911146286441	0.9877706254608428	rs68160490,rs4233230,rs10916239	rs6690903,rs4653524,rs4653879,rs12062317,rs878811,rs4653881
CS:EUR-1-242-1	1	10.520886435335589	1	rs6541267	
CS:EUR-1-242-2	2	12.402639895106104	0.9138985107109469	rs116503257,rs7538088	
CS:EUR-1-242-3	13	8.69296909537496	0.9719020456762522	rs11122591,rs11586694,rs9432181,rs4636474,rs10864759,rs12044467,rs28417369,rs12087226,rs12045805,rs28564972,rs10864762,rs12042904,rs7539124	rs12072829,rs4846992,rs4846994,rs9432180,rs6664745,rs6691527,rs6664857,rs67537171,rs10864761,rs12026868,rs58596154,rs12027463,rs10082026
CS:EUR-1-243-1	1	262.6314514248802	1	rs10127775	
CS:EUR-1-243-2	5	205.71983219566584	0.96644613974705	rs12065546,rs4846916,rs966333,rs2296065,rs4846920	rs910502,rs1555290,rs4846915
CS:EUR-1-243-3	2	26.2926592438298	0.9988225063017414	rs1043900,rs16851339	
CS:EUR-1-244-1	3	9.0707317507649865	0.5902113396968376	rs75054794,rs115369740,rs11568030	
CS:EUR-1-252-1	5	30.724885450472495	0.9799690483405135	rs661955,rs553427,rs557933,rs526936,rs556107	rs486142,rs508293,rs2587534,rs496654,rs496800,rs558971
CS:EUR-1-254-1	15	6.868600209853049	0.6479104810322943	rs3738621,rs3738622,rs6660253,rs16844296,rs34700833,rs16844312,rs7512010,rs16844294,rs28631087,rs34874285,rs36025723,rs71640616,rs60305243,rs34022603,rs16844292	rs2138290
CS:EUR-1-255-1	14	7.884981656552503	0.650644337434331	rs4006430,rs10924177,rs10924179,rs2734808,rs2734810,rs6694909,rs6661123,rs6428918,rs7364340,rs6693023,rs6428919,rs6701465,rs4659623,rs72765480	rs6701859,rs6701876,rs4659624,rs4659626,rs2064919
CS:EUR-1-257-1	162	5.388486250476926	0.0095872939647051	rs6689162,rs6682931,rs10495382,rs7530563,rs1529540,rs2853624,rs10802551,rs4659697,rs1832514,rs10925180,rs3754253,rs10925176,rs1036001,rs61833586,rs6692862,rs6671776,rs1429741,rs4659699,rs61833587,rs10925183,rs12140395,rs12142143,rs2758193,rs4659462,rs66500441,rs6428962,rs6428964,rs2564723,rs4659700,rs12046163,rs819652,rs819415,rs2758187,rs4233465,rs2758992,rs2853612,rs2794776,rs2564736,rs2564734,rs2115742,rs10754580,rs819425,rs2853621,rs2163137,rs1006454,rs11804680,rs819412,rs2853602,rs2758163,rs1885534,rs2758991,rs2799429,rs10754579,rs2794772,rs10925197,rs9726504,rs6668848,rs2794763,rs2246431,rs959175,rs10754577,rs2799430,rs4659689,rs547048,rs1041936,rs12022196,rs6656641,rs819434,rs2799433,rs2758171,rs2243530,rs4659696,rs12065886,rs2275689,rs2794746,rs10925173,rs4659695,rs1475133,rs2799436,rs2758997,rs12738774,rs1773451,rs2758999,rs509767,rs766124,rs2853618,rs2564746,rs2799410,rs1042275,rs1743998,rs12031719,rs1891240,rs1743988,rs16833828,rs819424,rs819422,rs2251642,rs819656,rs112713578,rs819421,rs2153748,rs1743985,rs819653,rs2853617,rs1885532,rs2794756,rs4518892,rs2564733,rs2758994,rs2758188,rs2794788,rs678242,rs819418,rs2853596,rs2853622,rs1126407,rs12025491,rs1126627,rs1535503,rs2564742,rs490076,rs12744425,rs1891237,rs10925167,rs11807542,rs679655,rs2759005,rs819414,rs2794751,rs1535502,rs2115741,rs2244808,rs1006455,rs2794775,rs1773411,rs6989,rs2243960,rs2853587,rs751589,rs2799434,rs4233464,rs2853589,rs2794780,rs2794778,rs2243418,rs1891236,rs2794768,rs653737,rs1768050,rs2758168,rs501017,rs2250971,rs1077438,rs1620230,rs2250966,rs1041937,rs768948,rs2794779,rs819648,rs586929,rs502792,rs682757	rs4570414,rs1998350,rs1998351,rs1544968,rs1544970,rs7530565,rs1036002,rs61282941,rs6656707,rs10925184,rs12030126,rs12038634,rs56228625,rs4659686,rs10925175,rs10925182,rs4278367,rs12118343,rs6428963,rs2564719,rs2564741,rs2853594,rs2258737,rs2758198,rs2853603,rs2794753,rs2564737,rs2853620,rs10925165,rs2799422,rs2564735,rs2794774,rs2794762,rs2759002,rs2564744,rs2799431,rs2564745,rs12033742,rs4659460,rs4659692,rs4659693,rs4659694,rs6671704,rs6671787,rs6680499,rs12123203,rs56042629,rs10925177,rs2759004,rs2759007,rs10754576,rs2564743,rs60461839,rs1429740,rs4659687,rs4659688,rs2853608,rs2758172,rs2243527,rs2243525,rs1629281,rs1630071,rs2564720,rs911957,rs8698,rs2254487,rs4659690,rs1418066,rs2794787,rs819426,rs819427,rs2799428,rs2853599,rs2853598,rs59868927,rs1891239,rs2794771,rs1891241,rs2040098,rs1891242,rs1810661,rs2737706,rs2853613,rs16833818,rs16833819,rs16833820,rs2472123,rs2472125,rs11807205,rs12758021,rs12759359,rs16833833,rs2244684,rs2244683,rs2799414,rs2758995,rs2758167,rs2853611,rs2799411,rs2758174,rs2758175,rs2244267,rs2244261,rs2794786,rs2799409,rs2758180,rs2244063,rs2758181,rs2853609,rs2799407,rs2243963,rs2243959,rs2799406,rs2794785,rs2799405,rs2794784,rs2794783,rs2758189,rs1885535,rs2254823,rs1160,rs1041940,rs1041941,rs1041942,rs1041943,rs1041944,rs2540,rs2564740,rs2794760,rs2794759,rs2794758,rs2564739,rs2758190,rs2794755,rs2564738,rs2794754,rs2794752,rs2758164,rs2853591,rs2794767,rs2758993,rs2794789,rs676474,rs819417,rs2115740,rs2794773,rs6658793,rs1041934,rs1041935,rs2472124,rs1124907,rs15701,rs2275685,rs2275687,rs1885533,rs1969745,rs1969746,rs680098,rs1991559,rs1475134,rs1475132,rs2275686,rs2759003,rs6668716,rs6668926,rs2794757,rs2758185,rs2758186,rs2794769,rs2799424,rs1891238,rs2794766,rs2799423,rs1006456,rs10925166,rs2794764,rs2799421,rs2799420,rs1803919,rs2758998,rs2254483,rs3189,rs1042310,rs2759000,rs2794761,rs2853588,rs2853586,rs2794750,rs2799438,rs1407518,rs2799404,rs2794782,rs2759006,rs2275688,rs2146122,rs2799432,rs2853605,rs2853604,rs2737707,rs2244809,rs2799412,rs2758169,rs751588,rs751590,rs1077439,rs1077437,rs1077436,rs959393,rs2799437
CS:EUR-2-1-1	14	24.57563238635563	0.9617395904691588	rs114976176,rs17713729,rs56321614,rs58461606,rs55946380,rs17713879,rs79716074,rs11553746,rs62114548,rs62114538,rs7605824,rs55753056,rs17713568,rs57542652	rs6710091,rs36216559,rs7595075,rs7584915,rs59937473,rs7566279,rs55936726,rs62114544,rs7601944,rs4497901
CS:EUR-2-2-1	30	11.342603000296048	0.937948703885969	rs12992672,rs13007086,rs73139123,rs74676797,rs7570232,rs6732471,rs939584,rs12995666,rs6752706,rs2867125,rs35796073,rs6744646,rs7560246,rs7561317,rs4854344,rs12714415,rs6739303,rs2903489,rs7571957,rs13415094,rs6548240,rs13397165,rs12463617,rs4452188,rs7567570,rs10188334,rs13396935,rs1320337,rs13412194,rs10193244	rs6743060,rs6748821,rs6752470,rs6731225,rs6725549,rs6725686,rs6735024,rs6735049,rs6731688,rs5017303,rs5017302,rs5017301,rs5017300,rs7579427,rs7588007,rs7569102,rs7569210,rs7585056,rs7579971,rs10865548,rs10865549,rs11127485,rs11127486,rs12623218,rs12992154,rs13021737,rs13027828,rs13028252,rs13012571,rs13022337,rs13013021,rs34119520,rs12993295,rs35802221,rs62105303,rs62105304,rs13035713,rs62105307,rs4854342,rs6548238,rs6548239,rs6734363,rs6755502,rs6746275,rs6751994,rs6749375,rs13387939,rs13396119,rs13388043,rs13393304,rs4854343,rs4854345,rs7561556,rs7606023,rs4854346,rs7564711,rs13391851,rs13007080,rs12997450,rs66906321,rs939583,rs6731872,rs12476198,rs6548237,rs6717005,rs1320332,rs1320331,rs1320330,rs6760543,rs939582,rs2867124,rs4854339,rs4854340,rs939581,rs11127483,rs11687052,rs11127484,rs6719518,rs6728726,rs6711012,rs6711039,rs6711254,rs2867123,rs2867122,rs2903492,rs7576624,rs7576635,rs12995480,rs35142762,rs6744653,rs11127487,rs10166979,rs10169736,rs4854347,rs10865550,rs10865551,rs12714413,rs7601028,rs7591067,rs7604609,rs7594220,rs7604752,rs7567368,rs7558910,rs7559018,rs7567710,rs7559447,rs11127488,rs11127489,rs11127490,rs11127491,rs10172769,rs10189761,rs10190052,rs10173167,rs7571967,rs7560127,rs6719883,rs6756518,rs6719980,rs7608050,rs7574359,rs7570993,rs10192350,rs1320338,rs1320336,rs2867108,rs13386517,rs13401686,rs13386627,rs4613321,rs13386964,rs13405307,rs2867109,rs2867110,rs2903490,rs2860323,rs13412197,rs10190313,rs4854348,rs4854349
CS:EUR-2-6-1	2	8.951998609785779	0.6788638670996738	rs77246730,rs114703824	
CS:EUR-2-6-2	2	33.81622756862728	0.9980738609314598	rs6542680,rs3820897	
CS:EUR-2-28-1	16	7.3821701619195474	0.9230573760661828	rs2358040,rs4669752,rs9678410,rs12468019,rs13394619,rs9789414,rs10165819,rs7576826,rs11679686,rs9798272,rs10200851,rs12993278,rs11674605,rs6746291,rs13016186,rs10929759	rs2884374,rs9287734,rs13017593
CS:EUR-2-41-1	5	19.02895114598814	0.9567977195409616	rs907866,rs2090032,rs1107850,rs2090034,rs1107851	
CS:EUR-2-41-2	35	6.269934202842926	0.7751962517527069	rs3755300,rs3771239,rs74346376,rs3771241,rs3771246,rs3771229,rs12464428,rs1106111,rs2002090,rs72785206,rs59129757,rs10495704,rs11096648,rs111612372,rs7558190,rs3732162,rs3771233,rs11096650,rs3821219,rs3771232,rs12473500,rs112525110,rs62111433,rs2072464,rs72785282,rs2007340,rs72785218,rs72785217,rs3771243,rs34678899,rs9306891,rs7563245,rs11902769,rs72787411,rs115877842	rs3771244,rs3732164,rs3732163,rs3771238,rs3771236,rs72785204,rs72785203,rs62109740,rs12373819,rs12373772,rs57938873,rs13415389,rs11096649,rs7585590,rs3771240,rs72785278,rs7595266,rs10187080,rs7558833,rs9306890,rs10460451,rs72785297,rs6748274,rs72787501,rs72788905,rs72787415,rs11895228
CS:EUR-2-44-1	1	0.9218803933486776	1	rs1801701	
CS:EUR-2-44-2	1	8.213864087793864	1	rs1801699	
CS:EUR-2-44-3	1	257.0108759432397	1	rs676210	
CS:EUR-2-44-4	2	101.15244812236531	0.9811169211600715	rs533617,rs141970801	
CS:EUR-2-44-5	5	4.188592584651776	0.7831292695516779	rs515135,rs562338,rs541041,rs481069,rs489010	rs668948,rs1712250,rs1367120,rs1367119,rs522963,rs522250,rs529697,rs490757,rs1652418,rs538928,rs560844,rs563696,rs475887,rs479545,rs480732,rs483436,rs486139,rs514757,rs538528,rs518280,rs540439,rs563280,rs564073,rs542261,rs565894,rs566913,rs568740,rs548594,rs484802,rs484906,rs576203,rs488507,rs578095,rs578864,rs492364,rs492365,rs492494,rs493404,rs549959,rs553523,rs554414,rs556504,rs557316,rs558342,rs559967,rs561850,rs473269,rs563719,rs563752,rs477146,rs13411597,rs1652417,rs1712251,rs1652416,rs483621,rs506585,rs507616,rs531380,rs532225,rs560408,rs541569,rs544039,rs478442,rs570033,rs574438,rs574461,rs487858,rs494315,rs494465,rs522822,rs502323,rs486246
CS:EUR-2-45-1	1	15.796806982986665	1	rs190417791	
CS:EUR-2-46-1	46	5.445753432655872	0.23881308311384725	rs12613275,rs6749822,rs66733826,rs12613333,rs6720565,rs7566157,rs2577711,rs2723124,rs726512,rs28469476,rs2723140,rs2577718,rs1122899,rs6720873,rs1002159,rs2033768,rs2723120,rs755010,rs79335098,rs55758235,rs2577703,rs893423,rs2577756,rs6743908,rs755422,rs72776769,rs2577705,rs2577713,rs10153903,rs1002158,rs1030907,rs6739003,rs6544822,rs2164867,rs7560355,rs2723148,rs2723134,rs2577710,rs2918003,rs12621454,rs2723113,rs920271,rs2577744,rs2577748,rs7606048,rs2723111	rs6740277,rs2723138
CS:EUR-2-48-1	7	8.891641034312052	0.8847654492515	rs13432533,rs6546949,rs62128677,rs6734555,rs13003230,rs56146105,rs35747039	rs7571808,rs34952935,rs6546931,rs6725613,rs35204152,rs35200313,rs11126445,rs11126447
CS:EUR-2-48-2	59	5.8526255261271425	0.5978499210536786	rs10184492,rs13392329,rs10208202,rs7599961,rs10168718,rs7564262,rs35514208,rs78715885,rs7600595,rs11898327,rs10190878,rs7564034,rs35723988,rs13004845,rs10172838,rs13405775,rs10198667,rs12713642,rs6711346,rs11687340,rs34205247,rs11688261,rs35728552,rs3914571,rs34731601,rs34579290,rs13012591,rs13034306,rs2052826,rs67127891,rs13021454,rs6740433,rs10469884,rs28558872,rs13421137,rs10187156,rs13422139,rs13022069,rs7592985,rs10182811,rs13004909,rs77262249,rs7605347,rs28562485,rs7560766,rs35701447,rs13398541,rs10181262,rs878223,rs34762852,rs35430508,rs3731639,rs62130130,rs66524787,rs10153560,rs10193672,rs13030095,rs55946759,rs6724092	rs13413825,rs2176181,rs2176180,rs3731638,rs9941574,rs11888036,rs6741640,rs4063544,rs6739177,rs10178552,rs6753192,rs7571093,rs7582924,rs11894959,rs10490569,rs7591614,rs35404220,rs7560314,rs55737015,rs34921778,rs7609004,rs11687457,rs7592309,rs13000546,rs10173557,rs10185886,rs7581694,rs13009710,rs13414077,rs34820121,rs7574653,rs13418772,rs13382805,rs6546575,rs6546577,rs6745348,rs6546506,rs62127744,rs13001419,rs11688263,rs12987707,rs7563012,rs13010464,rs12989452,rs6546467,rs10199550,rs2891480,rs13416792,rs6748220,rs9309434,rs13425195,rs12999323,rs6710966,rs35019945,rs11897276,rs2872783,rs6758088,rs12713680,rs13418437,rs56397444,rs10427353,rs35926307,rs13418205,rs35410678,rs6751767,rs34357652,rs17680961,rs13022852,rs62127680,rs11888512,rs11888724,rs11893562,rs10202756,rs7560429,rs7567507,rs66878742,rs13410396,rs10191905,rs6729339,rs34721056,rs34946160,rs62127689,rs7572629,rs10180842,rs1076000,rs890681,rs919205,rs7591277,rs10171348,rs10194371,rs890680,rs7609372
