CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-2-41-2	20	13.723213228069492	0.8502816689224335	rs3771247,rs3771246,rs3771244,rs3771243,rs3771241,rs3771240,rs3771236,rs74346376,rs3771233,rs3771232,rs72785203,rs2007340,rs3771229,rs72785206,rs12464428,rs2002090,rs7558190,rs11096648,rs13415389,rs62111433	rs3771239,rs3732164,rs3732163,rs3771238,rs3732162,rs1106111,rs72785204,rs7585590,rs11096649,rs62109740,rs12373819,rs12373772,rs57938873,rs59129757
CS:EUR-2-44-1	1	831.5229911934966	1	rs934197	
CS:EUR-2-45-1	1	29.37369461935258	1	rs11897825	
CS:EUR-2-45-2	1	33.60258047492933	1	rs62131701	
CS:EUR-2-45-3	1	52.56039264622185	1	rs190417791	
CS:EUR-2-45-4	1	13.2486582721471	1	rs79440364	
CS:EUR-2-45-5	1	40.91135198300614	1	rs113656614	
CS:EUR-2-45-6	2	12.195127942825252	0.9469650299294788	rs147514544,rs190460753	
CS:EUR-2-48-1	5	11.064096549321096	0.7715887220968745	rs144589989,rs142787485,rs116066051,rs116560070,rs116115107	
CS:EUR-2-48-2	2	6.891376828415056	0.9648617705641929	rs62128547,rs146556681	
CS:EUR-2-48-3	30	6.91978429512338	0.8652739626152969	rs13020237,rs12713758,rs13025837,rs11126336,rs4665809,rs6749855,rs6739061,rs4665298,rs4665299,rs6709595,rs4665813,rs7602922,rs35413760,rs9678412,rs7588802,rs34536218,rs4143538,rs2384322,rs4233709,rs4233710,rs4665304,rs4665305,rs750451,rs750450,rs2891490,rs4665825,rs35709953,rs2384324,rs2060392,rs28699126	rs11126340,rs6546715,rs4665812,rs12475854,rs4665814,rs7571588,rs4665816,rs7585379,rs10048648,rs11678157,rs7579199,rs6546727,rs7597283,rs2384323,rs6750695,rs6742226,rs13007198,rs6735145,rs6546725,rs6546726,rs12469163,rs1434079,rs6729757,rs6715739,rs3955310,rs4233708,rs7565843,rs2053367,rs6546736,rs6729080,rs4665303,rs6546744,rs2117278,rs12471809,rs7573118,rs4665819,rs4665820,rs11126364,rs13030858,rs4665306,rs10048683,rs10170359,rs10202478,rs7599132,rs1560868,rs35224700,rs35844686,rs6546728,rs6546729,rs1030730,rs3910272,rs2384321,rs7564025,rs4665817,rs7573362,rs4665811,rs7607681,rs1371553,rs6546716,rs1550382,rs1550381,rs4665821,rs12476190,rs4665822,rs4665823,rs6727978,rs1470096,rs6758545,rs6720314,rs1470097,rs750452,rs2117279,rs2117280,rs6704930,rs6546766,rs6546767,rs6546768,rs6750681,rs4665308,rs4665824,rs4665309,rs4665310,rs10182857,rs11126375,rs2289022,rs41285975,rs17040322,rs6546780,rs2243834
CS:EUR-2-49-1	1	92.76204772450444	1	rs1260326	
CS:EUR-2-69-1	3	8.219362631736358	0.9659101214463752	rs7599046,rs2034272,rs7560093	
CS:EUR-2-69-2	5	8.339508238620793	0.7657679322903164	rs13021948,rs71441185,rs6736913,rs9309083,rs222476	rs17670058
CS:EUR-2-71-1	1	427.71245875400416	1	rs4299376	
CS:EUR-2-71-2	4	303.2599042773974	0.9964928727089701	rs56266464,rs111617668,rs79835740,rs77725792	rs114938914
CS:EUR-2-71-3	4	58.776789345138475	0.9898703022777515	rs17031494,rs1025447,rs59513006,rs58795814	rs77105521
CS:EUR-2-71-4	3	8.629306062017358	0.9597730811875886	rs10186921,rs12712881,rs6761913	
CS:EUR-2-71-5	1	0.2352762207794398	1	rs28550445	
CS:EUR-2-72-1	4	25.83515246810731	0.9735973111106307	rs58811869,rs61614759,rs62135111,rs62135114	rs59338949,rs11898797,rs17031775,rs17031777
CS:EUR-2-72-2	1	34.86316350397954	1	rs140879085	
CS:EUR-2-72-3	2	11.697778150678868	0.9813727259834616	rs11683295,rs13023530	rs34820328,rs13000480
CS:EUR-2-72-4	1	20.267161903635273	1	rs7573769	
CS:EUR-2-74-1	1	7.130598296342062	1	rs687914	
CS:EUR-2-75-1	3	14.206284307198231	0.987033935518658	rs12712955,rs12989861,rs13023787	rs62128989
CS:EUR-2-87-1	3	5.818028869546884	0.9069486623487574	rs7581162,rs10189857,rs7599488	
CS:EUR-2-87-2	4	4.656422168002847	0.8547943889859095	rs77916027,rs56081833,rs45614537,rs71526488	
CS:EUR-2-88-1	12	41.74978766343535	0.9702851769831604	rs1828398,rs7562734,rs6545971,rs2421816,rs6545972,rs7557501,rs6545973,rs9789661,rs2539985,rs2710642,rs2710637,rs2058566	rs4671051,rs17027429
CS:EUR-2-88-2	9	12.67491547988228	0.9891106431846873	rs4671605,rs6750065,rs2422283,rs2041810,rs4671606,rs6546096,rs1861398,rs11691369,rs2160348	rs3944013,rs1861399
CS:EUR-2-88-3	58	7.434999126612373	0.767385874309239	rs10205969,rs77871695,rs11647,rs72811407,rs74992513,rs72811428,rs746032,rs3856521,rs3856522,rs6741734,rs9653547,rs1059541,rs72811447,rs72811450,rs1823685,rs17007356,rs72811463,rs72811469,rs7564507,rs58204468,rs72813503,rs17007967,rs17007989,rs2123113,rs6736612,rs6736948,rs17008217,rs72813528,rs7572600,rs921153,rs1017584,rs72813555,rs2166720,rs34606253,rs4597510,rs1584301,rs72813567,rs55706607,rs17008755,rs988911,rs6717124,rs56110893,rs9677596,rs9679583,rs17008940,rs10496093,rs72813590,rs75828768,rs2034311,rs72813601,rs4387777,rs7559099,rs79629188,rs57444330,rs80111875,rs2100123,rs79473171,rs72815573	rs72811408,rs72811410,rs72811412,rs56052101,rs72811458,rs17007164,rs72811465,rs59157557,rs4353638,rs17008097,rs72813509,rs72813516,rs72813527,rs17039811,rs34835259,rs72813537,rs72813533,rs72813541,rs56399248,rs7587280,rs1584300,rs55697150,rs72813556,rs72813558,rs2839831,rs72813572,rs72813566,rs56412918,rs72813571,rs17008851,rs17008881,rs72813588,rs72813592,rs55902012,rs6711692
CS:EUR-2-97-1	13	11.869586103791242	0.9605783857445762	rs2592182,rs2441355,rs12151768,rs14234,rs2952467,rs2618229,rs2618230,rs1382457,rs2860450,rs9679263,rs10206764,rs6750178,rs4852159	rs2441356,rs964392,rs2706768,rs6740334,rs2706770,rs2706769,rs2592176,rs4852461,rs2921710,rs34015333,rs55992419,rs62151217,rs55634460,rs2618227,rs6735591,rs2618232,rs767985,rs1551953,rs2618234,rs2862843,rs2169839
CS:EUR-2-99-1	21	6.562709800724951	0.5367662940018014	rs7590738,rs7605066,rs7609266,rs6744751,rs2287326,rs17693408,rs67817805,rs4852780,rs3771371,rs7578166,rs4438512,rs2419079,rs2419077,rs7593986,rs12713749,rs6546692,rs10173072,rs11126331,rs4241246,rs7579497,rs4852257	rs12464713,rs4314015,rs6731420,rs6546683,rs4852778,rs17743415,rs1861848,rs1990774,rs3771374,rs10445946,rs17693250,rs6744886,rs3732233,rs1986522,rs4852783,rs7562587,rs4332945,rs17692517,rs6746731,rs3771376,rs2058899,rs56408212,rs7568069,rs4852254,rs4852255,rs2419076,rs6740645,rs66793870,rs4852779,rs17749675,rs17749725,rs17749748,rs6745907,rs7557781,rs4852256,rs6714975,rs12474072,rs4852782,rs4852785,rs12613800,rs4643565
CS:EUR-2-100-1	48	6.04381208829808	0.507071037535406	rs11681572,rs194238,rs41420,rs41416,rs41415,rs41399,rs41387,rs41386,rs62147573,rs13430254,rs4852859,rs56299443,rs2159823,rs2080044,rs10221769,rs62147626,rs9309463,rs10193543,rs10175915,rs62147629,rs1003672,rs17725024,rs62147636,rs6719255,rs56143801,rs12463825,rs13409641,rs4852286,rs4852287,rs6546756,rs2420442,rs2901144,rs4852288,rs6722637,rs10168145,rs10204415,rs6758462,rs6753073,rs62149273,rs2109961,rs2109960,rs6733210,rs12466613,rs719117,rs719118,rs7559131,rs6711257,rs6711265	rs10865390,rs194237,rs41417,rs41409,rs41408,rs17724205,rs12466026,rs12466112,rs13430651,rs55970539,rs62147589,rs13382986,rs10221767,rs13389524,rs10178138,rs10181899,rs55764675,rs17724860,rs13387630,rs6546752,rs17673916,rs13392314,rs1123199,rs1000523,rs10205108,rs6742264,rs11694921,rs11690734,rs6729863,rs11902025,rs7583271,rs10207299,rs13432350
CS:EUR-2-115-1	2	17.036594798800973	0.9886277968385218	rs9308843,rs10185855	rs6735304,rs10171847
CS:EUR-2-121-1	16	25.150293375451536	0.8362664876642917	rs57272169,rs11123690,rs2683804,rs2718706,rs2577619,rs1992172,rs2718700,rs2577615,rs2577614,rs2718691,rs2718692,rs2718742,rs2577629,rs2718716,rs826695,rs1095557	rs6714460,rs4395219,rs6708372,rs2718760,rs2683805,rs2465956,rs3806530,rs2577611,rs2577610,rs2718714,rs2577609,rs2718752,rs2718751,rs2683801,rs2683803,rs2460949,rs7600214,rs7593788,rs2718726,rs7601939,rs2577607,rs2577606,rs2718711,rs2718710,rs2718708,rs2718705,rs2577621,rs2718702,rs2718701,rs2254258,rs2683800,rs2245229,rs2378114,rs2577623,rs2718727,rs2718712,rs2718709,rs2577620,rs2577618,rs2718699,rs2577587,rs2438255,rs2577597,rs12779,rs2718763,rs67128932,rs68094720,rs113503997,rs2718696,rs2718744,rs2718746,rs826686,rs826692,rs826684,rs7584953,rs6734945,rs1365922,rs826586
CS:EUR-2-124-1	11	9.467025679305884	0.8940614639750248	rs13409360,rs6743171,rs10188292,rs10176274,rs6734238,rs6722922,rs12328766,rs6730516,rs1446510,rs7580634,rs55709272	rs13409371,rs13410964,rs13398728,rs4496335,rs6750559,rs6741180,rs12329129,rs12328368,rs7587033,rs6738239,rs1446509
CS:EUR-2-127-1	2	9.681376370503871	0.9866386791845186	rs116321988,rs116704418	
CS:EUR-2-128-1	1	62.99609965979785	1	rs150474434	rs55809639,rs55938402,rs72839616,rs12464355
CS:EUR-2-128-2	6	43.39960677202807	0.9364493785430138	rs10490631,rs17587100,rs17587254,rs17528296,rs10490625,rs889903	rs17569438,rs141332785,rs74748005,rs17510931,rs77793405,rs75620045,rs17583921,rs17587352,rs76335892
CS:EUR-2-130-1	6	7.633903277617231	0.7854356650941684	rs11890441,rs7602179,rs4583471,rs10198258,rs11903256,rs6761337	rs11693370,rs4482484
CS:EUR-2-131-1	1	51.779036329338624	1	rs17050272	
CS:EUR-2-162-1	19	7.0136111859461625	0.5880203933397576	rs60872856,rs13384965,rs6739802,rs6710596,rs2198581,rs7568172,rs13426680,rs13429425,rs7579654,rs6704803,rs12467400,rs6729917,rs6709864,rs9288688,rs4550624,rs6719182,rs10166720,rs7594480,rs7585145	rs6714881,rs16841822,rs16841827,rs867359,rs7571952,rs7563664,rs2061039
CS:EUR-2-163-1	4	21.008845748953856	0.970475760141186	rs12614487,rs10184376,rs13383985,rs10164853	rs11899550,rs10201242
CS:EUR-2-168-1	3	11.767698543534374	0.9690024064925892	rs10184004,rs10195252,rs13389219	rs1128249
CS:EUR-2-172-1	9	47.96445550129566	0.9953498628728489	rs4142230,rs10184673,rs2389607,rs2389606,rs2287623,rs10177080,rs12989783,rs28689500,rs66491446	rs2193831,rs4140386,rs4140387,rs9287906,rs9287907,rs10184334,rs10196984,rs10184421,rs2241341,rs2241340,rs3770588,rs2389611,rs2389610,rs2389609,rs2389605,rs2287622,rs10176901,rs10176934,rs10177015,rs10200453,rs28735569,rs62171034,rs4148785,rs4148784,rs28727965,rs28719023,rs28374129
CS:EUR-2-177-1	13	6.310429051130023	0.7226622354745801	rs11675433,rs1529887,rs11078,rs34925593,rs12621984,rs62175736,rs2164372,rs4972556,rs10803875,rs4972558,rs35753614,rs10930588,rs62175743	rs11691325,rs1821640,rs11690714,rs11674419,rs1007833,rs34323341,rs7591287,rs11689383,rs1975201,rs62175740,rs55968360
CS:EUR-2-181-1	4	5.077072418556955	0.81025979840275	rs79901906,rs150110425,rs115394012,rs79273881	
CS:EUR-2-181-2	11	3.8932783987325545	0.8501980346348827	rs12619446,rs7571968,rs60476614,rs819032,rs819033,rs1839007,rs11688376,rs10930720,rs847169,rs847168,rs847166	rs12477970,rs6708731,rs1900331,rs1447585,rs6706026,rs3116565,rs2360945,rs1447582,rs1447583,rs3099601,rs3099602,rs3099603,rs4246622,rs7591551,rs4972500,rs847171,rs847170,rs847167,rs847173
CS:EUR-2-198-1	28	6.702422475088978	0.7867118457747568	rs3731709,rs12623282,rs2244438,rs7561048,rs887995,rs7575721,rs10804114,rs2249868,rs12473387,rs6435083,rs10497868,rs7603584,rs4129011,rs62189254,rs2080327,rs12991600,rs12990557,rs10460403,rs2714493,rs2540441,rs2080326,rs2714481,rs2540436,rs2110746,rs2714483,rs2540430,rs2714491,rs75655632	rs11681592,rs13029007,rs6729982,rs10497867,rs11680694,rs11691118,rs2540328,rs2714487,rs2540330,rs2540331,rs3795966,rs7579853,rs13027669,rs7579617,rs2241118,rs2349079,rs12468504,rs13001194,rs7597850,rs7571761,rs10931944,rs11681526,rs13022344,rs6732993,rs6761777,rs6751543,rs34625194,rs11691859,rs11691865,rs11690546,rs10804115,rs1558637,rs2714488,rs2540339,rs2540340,rs2540449,rs4507084,rs7582946,rs6724746,rs6722889,rs10186894,rs2270315,rs2287054,rs10931948,rs6435084,rs1019299,rs6755428,rs4129010,rs6717641,rs10931949,rs10931946,rs12621695,rs10427215,rs13031753,rs2714489,rs2243791,rs7573536,rs965675,rs7571300,rs2714480,rs2540432,rs2908763,rs60148247,rs2080324,rs2080323,rs2080322,rs2080320
CS:EUR-2-199-1	30	32.19177273939494	0.9730898935069797	rs72932725,rs72932727,rs72932759,rs72932767,rs79633844,rs75141346,rs72932774,rs143805266,rs72932784,rs72932791,rs115953525,rs148513392,rs72934751,rs149016309,rs35212307,rs4673240,rs72926767,rs72928605,rs149268645,rs1541853,rs72928620,rs72932553,rs72932557,rs140750546,rs4675310,rs140168762,rs72934513,rs72934519,rs140201293,rs72934589	rs72932731,rs143911965,rs72932737,rs6732078,rs6435168,rs72932741,rs6705330,rs72932745,rs72932753,rs72932763,rs72932770,rs72932772,rs72932777,rs115628302,rs75166090,rs72932780,rs72932746,rs78128841,rs72932752,rs144505847,rs80087860,rs72932755,rs72932765,rs72932776,rs114520702,rs72932781,rs75324925,rs72932786,rs72932789,rs144630409,rs72932793,rs3845800,rs4510208,rs72934729,rs72934732,rs72934734,rs72934735,rs146973310,rs72934737,rs72934738,rs79539678,rs72934740,rs72934745,rs6722332,rs6725887,rs76461893,rs72932574,rs72932575,rs72932583,rs6728861,rs145664840,rs72928608,rs72934704,rs72934706,rs72934707,rs72934710,rs72934711,rs72934714,rs72934715,rs140154196,rs114372659,rs146900385,rs114155121,rs143385727,rs147100405,rs115396314,rs114139737,rs7605484,rs115130739,rs115827549,rs145643482,rs72934725,rs140606214,rs150559122,rs147361301,rs144997119,rs7608755,rs149846585,rs6723704,rs72934749,rs143035655,rs6738618,rs72934753,rs116382857,rs77268589,rs6435169,rs7582720,rs72934762,rs7560547,rs72934763,rs72934764,rs72934765,rs150788469,rs77931721,rs72934767,rs142603618,rs114395475,rs72936830,rs72936834,rs114899426,rs72936838,rs72936839,rs72936842,rs72936846,rs72936847,rs72936852,rs72936856,rs6719001,rs138805020,rs7591653,rs7603972,rs9749722,rs72936860,rs72936862,rs72936866,rs114527590,rs72936869,rs72936870,rs72936872,rs72936873,rs72936875,rs72936879,rs72936881,rs72936882,rs142250318,rs114393235,rs72926769,rs72926771,rs72926772,rs77230711,rs72926779,rs75869289,rs72926781,rs72926782,rs116773016,rs114604411,rs76298043,rs72926783,rs72926786,rs72926787,rs116678869,rs114702158,rs72926791,rs114110842,rs114079739,rs72926793,rs72926794,rs72926796,rs72926798,rs72926799,rs72926800,rs115194657,rs72926802,rs79642273,rs114123510,rs74421437,rs141002954,rs72928609,rs72928610,rs72928613,rs143450835,rs7579667,rs72932554,rs72932556,rs72932558,rs72932559,rs72932560,rs72932561,rs76890136,rs72932566,rs72932572,rs72932573,rs148707292,rs145299755,rs2351524,rs148812085,rs72932588,rs72932590,rs145538381,rs115654617,rs72934505,rs72934510,rs151316549,rs78907692,rs72934518,rs115810193,rs139333388,rs142013255,rs72934537,rs72934545,rs72934512,rs72934546,rs72934550,rs72934551,rs72934554,rs149215222,rs72934563,rs72934573,rs72934583,rs72934591
CS:EUR-2-199-2	18	30.07417876021177	0.9807163032423286	rs6714523,rs11899836,rs75597391,rs11889765,rs10206674,rs16839149,rs74766638,rs116635509,rs2350809,rs76528043,rs6720579,rs75040639,rs6715927,rs1061157,rs3731696,rs111826399,rs75987655,rs148566631	rs139042575,rs144942499,rs79919139,rs12472408,rs115170232,rs148802328,rs115187557,rs13426118,rs13386740,rs76284304,rs12468226,rs4281883,rs76021735,rs57080353,rs74508472,rs3736578,rs116439150,rs12467409,rs77090459,rs6739198,rs190286519,rs13430577,rs7565875,rs115255999
CS:EUR-2-213-1	3	25.099216052815063	0.977489809878554	rs1250259,rs3910516,rs1250232	rs1250258,rs1250231
CS:EUR-2-213-2	15	11.697692878015731	0.7876220336470949	rs10804241,rs2289199,rs7349218,rs12466925,rs6707530,rs1132741,rs3732355,rs2289198,rs13018173,rs2888354,rs13015576,rs7572169,rs7596677,rs13021679,rs17457252	rs2304573,rs11897227,rs11897252,rs35343655,rs7575234
CS:EUR-2-213-3	1	7.953213378112697	1	rs147831535	
CS:EUR-2-217-1	36	7.522892403556507	0.8920983175904255	rs6736362,rs736731,rs12999734,rs10932766,rs4674277,rs13003334,rs12612675,rs1877714,rs6758540,rs4791,rs2292550,rs4674280,rs2271543,rs2168704,rs6707559,rs13429408,rs2292554,rs2292555,rs7559416,rs7559428,rs2382817,rs2382818,rs3731860,rs10193383,rs10206064,rs1399132,rs7587220,rs4996257,rs7557709,rs6746089,rs1017698,rs2382822,rs11888052,rs10932772,rs4268913,rs9751327	rs3731859,rs11554825,rs736730,rs11677953,rs4674276,rs4674279,rs3817266,rs2292551,rs2292552,rs12987180,rs12987219,rs4674282,rs4674283,rs2045434,rs10932768,rs7585702,rs10932769,rs6729058,rs11692780,rs4672882,rs7559525,rs13005100,rs13031757,rs6727301,rs13419763,rs55827343,rs62182826,rs2382819,rs10165153,rs7572362,rs6729130,rs55680399,rs4674284,rs10932770,rs12053514,rs13014817,rs10195115,rs2014615,rs2085485
CS:EUR-2-217-2	59	6.6285822187665095	0.8588456697923349	rs62182125,rs62182127,rs10189479,rs2004349,rs6720403,rs3821031,rs4674307,rs10932781,rs11682844,rs733925,rs2305833,rs4674310,rs545779,rs72965147,rs72965151,rs17462853,rs492400,rs11678428,rs12468043,rs832813,rs13400327,rs6717433,rs10179708,rs13414408,rs7583449,rs832808,rs646295,rs630858,rs500422,rs524012,rs508157,rs623174,rs10190250,rs56190215,rs2577764,rs7575249,rs611203,rs832806,rs485765,rs658378,rs56296980,rs1850169,rs832801,rs2384950,rs2278530,rs6723798,rs4674319,rs4674321,rs13421421,rs3931102,rs4674324,rs1968346,rs2710246,rs2556386,rs2241527,rs1344645,rs2433738,rs2556391,rs1863704	rs4674305,rs17572485,rs10439351,rs58650092,rs72965103,rs3755042,rs7601872,rs10205073,rs3932856,rs579610,rs564509,rs511080,rs642950,rs523396,rs711186,rs7598056,rs832817,rs678814,rs590771,rs833086,rs537520,rs586374,rs711191,rs832802,rs645796,rs832804,rs484085,rs559722,rs552882,rs526134,rs500317,rs532475,rs4411687,rs13427522,rs589967,rs556497,rs600057,rs538483,rs41461846,rs72965126,rs10200507,rs3845835,rs12617603,rs7603816,rs3856548,rs4674314,rs3755041,rs3770216,rs13431399,rs2384807,rs28729183,rs832810,rs548521,rs520095,rs659185,rs570790,rs833083,rs573555,rs495855,rs670695,rs535830,rs563268,rs678218,rs585859,rs598701,rs545460,rs497983,rs539451,rs483172,rs1516086,rs660432,rs471846,rs4674308,rs684776,rs12987171,rs664514,rs833084,rs549026,rs7571743,rs10932782,rs35945874,rs626432,rs556468,rs655441,rs6710383,rs1727107,rs639913,rs620049,rs634590,rs636723,rs662250,rs485975,rs514356,rs561570,rs533760,rs667251,rs687747,rs578450,rs523305,rs514799,rs588182,rs642520,rs576901,rs593888,rs490483,rs581013,rs496674,rs526897,rs532425,rs523937,rs647990,rs486076,rs562510,rs673262,rs629177,rs601462,rs585185,rs620596,rs2577761,rs832798,rs620887,rs12619347,rs524902,rs689116,rs522377,rs596076,rs673764,rs673669,rs613539,rs529474,rs503188,rs580273,rs2710247,rs3731867,rs832805,rs591573,rs552703,rs62191565,rs489321,rs612874,rs864990,rs832799,rs7574429,rs3770214,rs2278529,rs3845836,rs6743233,rs1055816,rs6708683,rs11694090,rs4674317,rs2230115,rs4674320,rs10187066,rs4674323,rs3770218,rs2303561,rs2243911,rs2556384,rs2556385,rs3770213,rs2556388,rs2710250,rs2303565,rs2912737,rs2465100,rs1427445,rs2303566,rs7604319,rs72963905,rs55996799
CS:EUR-2-232-1	1	7.288501380010943	1	rs116001967	
CS:EUR-2-240-1	20	6.589245237107547	0.91898696735078	rs1190446,rs1190443,rs1190441,rs1190439,rs1656398,rs1550099,rs1729255,rs1729257,rs1190456,rs1190454,rs4973544,rs6721592,rs10933398,rs6711722,rs2276560,rs7607107,rs11676436,rs11676437,rs10173736,rs883803	rs1190444,rs1190442,rs1190440,rs1190438,rs2950878,rs3021411,rs3108614,rs1071997,rs2077929,rs2077930,rs2077975,rs1656402,rs1656401,rs1729246,rs2697780,rs2573217,rs2573216,rs1656400,rs1656399,rs1550097,rs1550095,rs1729251,rs1729252,rs1729253,rs1729254,rs1656397,rs1656395,rs3108615,rs3111399,rs1190455,rs6761056,rs6749955,rs2880817
CS:EUR-2-242-1	12	22.45731139921573	0.947791757789165	rs6714486,rs17862859,rs17864691,rs17864692,rs17863784,rs45507691,rs111706856,rs17874945,rs17863800,rs11568318,rs34916116,rs17868341	rs17864689,rs79983684,rs17862874,rs17868338,rs17863795,rs74787288
CS:EUR-2-242-2	6	18.090207840925753	0.859573449604432	rs2741046,rs17863787,rs7567229,rs887829,rs6742078,rs4148324	rs2741044,rs2741045,rs2602376,rs4148325
CS:EUR-3-24-1	1	47.171158018082416	1	rs13076933	
CS:EUR-3-24-2	1	33.17529079767331	1	rs147667955	
CS:EUR-3-24-3	18	23.98929036184977	0.842551246810132	rs2655265,rs9862177,rs796291,rs709161,rs1699362,rs299640,rs299639,rs299638,rs299635,rs299651,rs299649,rs299648,rs299652,rs299655,rs299661,rs1618545,rs796177,rs299632	rs1797886,rs709160,rs299662,rs299657,rs796175,rs299637,rs2648311,rs796173,rs1797880
CS:EUR-3-24-4	25	14.4044783269183	0.7047292190201364	rs305506,rs307584,rs307586,rs308973,rs370126,rs307568,rs307572,rs160218,rs160220,rs665505,rs160114,rs307556,rs307555,rs307553,rs4684841,rs308953,rs219015,rs310760,rs310761,rs310764,rs310765,rs2471469,rs4493414,rs310751,rs310750	rs2600231,rs2600232,rs308974,rs160217,rs160215,rs160219,rs407610,rs450277,rs308965,rs307557,rs308962,rs379917,rs160221,rs444788,rs160211,rs307605,rs160212,rs308967,rs308969,rs308964,rs2584064,rs308955,rs6764870
CS:EUR-3-41-1	1	20.11401238249211	1	rs6792725	
CS:EUR-3-51-1	5	37.93637353745606	0.8943106072934939	rs9837622,rs9824286,rs7640978,rs9834932,rs17029617	rs3773775
CS:EUR-3-56-1	4	5.535881514820112	0.8651466066188058	rs149667965,rs189727857,rs186050010,rs145360790	
CS:EUR-3-71-1	4	45.56712463845038	0.9986318408623722	rs9844432,rs13066351,rs71311871,rs9849482	rs9844128,rs11706420,rs71311868,rs9864824,rs13071688,rs71311869,rs71311870,rs9869276,rs9869576,rs9869940,rs28709068,rs11719957,rs4585221,rs4519721,rs9811074
